# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07262020-2-3-4-5.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 06:00:22 PM CDT
# Date Created: 2020-07-27 04:24:30 PM CDT
# Barcode: H390K9LO
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-27 11:27:23 AM CDT
# Plate Run End Date/Time: 2020-07-27 01:18:34 PM CDT
# Run Duration: 111 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"351"	"O15"	"32"	"201559.53"	"121026.4"	"100189.78"
"351"	"O15"	"33"	"202241.39"	"121453.3"	"124779.99"
"351"	"O15"	"34"	"202733.39"	"121835.56"	"152694.97"
"351"	"O15"	"35"	"203526.45"	"121936.336"	"182059.44"
"351"	"O15"	"36"	"204509.5"	"121998.97"	"209728.97"
"351"	"O15"	"37"	"206382.03"	"122294.71"	"230130.25"
"351"	"O15"	"38"	"207796.83"	"122441.266"	"240670.69"
"351"	"O15"	"39"	"208932.56"	"122700.31"	"244922.6"
"351"	"O15"	"40"	"209870.23"	"122645.82"	"247083.47"
"351"	"O15"	"41"	"210924.34"	"122594.9"	"248031.08"
"351"	"O15"	"42"	"212442.42"	"122466.086"	"249652.36"
"351"	"O15"	"43"	"213400.7"	"122622.734"	"250698.98"
"351"	"O15"	"44"	"214313.53"	"122855.734"	"251383.89"
"351"	"O15"	"45"	"215195.12"	"122813.22"	"251725.69"
"352"	"O16"	"1"	"187684.72"	"116259.36"	"41729.297"
"352"	"O16"	"2"	"187863.77"	"116226.79"	"41801.555"
"352"	"O16"	"3"	"187485.56"	"115982.9"	"41812.71"
"352"	"O16"	"4"	"187148.0"	"115455.664"	"41803.98"
"352"	"O16"	"5"	"186981.62"	"115225.18"	"41897.383"
"352"	"O16"	"6"	"186736.02"	"115006.414"	"41858.547"
"352"	"O16"	"7"	"186655.16"	"114614.76"	"41744.49"
"352"	"O16"	"8"	"186633.45"	"114485.086"	"41718.227"
"352"	"O16"	"9"	"186585.78"	"114446.03"	"41817.508"
"352"	"O16"	"10"	"186599.47"	"114317.58"	"41935.7"
"352"	"O16"	"11"	"186707.1"	"114262.16"	"41979.734"
"352"	"O16"	"12"	"186909.22"	"114230.164"	"42005.156"
"352"	"O16"	"13"	"187844.34"	"114342.945"	"42122.836"
"352"	"O16"	"14"	"188823.39"	"114819.33"	"42272.41"
"352"	"O16"	"15"	"190264.67"	"115214.0"	"42482.98"
"352"	"O16"	"16"	"194294.2"	"116615.26"	"43210.85"
"352"	"O16"	"17"	"196513.97"	"117245.64"	"43359.28"
"352"	"O16"	"18"	"197619.66"	"117840.02"	"43529.566"
"352"	"O16"	"19"	"199571.16"	"118395.31"	"43900.42"
"352"	"O16"	"20"	"201364.3"	"119076.68"	"44262.98"
"352"	"O16"	"21"	"202418.58"	"119280.18"	"44616.28"
"352"	"O16"	"22"	"203220.64"	"119496.375"	"44953.664"
"352"	"O16"	"23"	"204458.25"	"119666.195"	"45544.344"
"352"	"O16"	"24"	"205888.12"	"120291.46"	"46241.13"
"352"	"O16"	"25"	"206589.73"	"120520.08"	"47530.598"
"352"	"O16"	"26"	"207348.27"	"120723.445"	"50236.094"
"352"	"O16"	"27"	"207948.31"	"121029.01"	"54443.324"
"352"	"O16"	"28"	"208972.28"	"121067.74"	"61917.51"
"352"	"O16"	"29"	"209536.9"	"121117.11"	"74196.08"
"352"	"O16"	"30"	"210373.1"	"121486.57"	"92451.44"
"352"	"O16"	"31"	"211464.36"	"121820.62"	"117404.61"
"352"	"O16"	"32"	"212144.05"	"122071.27"	"147252.31"
"352"	"O16"	"33"	"212746.5"	"122438.13"	"181017.03"
"352"	"O16"	"34"	"213639.88"	"122666.766"	"214069.6"
"352"	"O16"	"35"	"214369.81"	"122971.32"	"238535.86"
"352"	"O16"	"36"	"214576.47"	"123152.05"	"253117.11"
"352"	"O16"	"37"	"214955.16"	"123090.74"	"261544.25"
"352"	"O16"	"38"	"215864.05"	"123418.43"	"266763.97"
"352"	"O16"	"39"	"216176.84"	"123344.59"	"271047.0"
"352"	"O16"	"40"	"216773.8"	"123278.484"	"275150.06"
"352"	"O16"	"41"	"217344.5"	"123601.23"	"280297.0"
"352"	"O16"	"42"	"218515.89"	"123945.195"	"285710.0"
"352"	"O16"	"43"	"219115.27"	"123877.195"	"290536.62"
"352"	"O16"	"44"	"219738.73"	"123927.766"	"295277.1"
"352"	"O16"	"45"	"220001.81"	"124043.195"	"298616.4"
"353"	"O17"	"1"	"200782.97"	"127288.72"	"43715.84"
"353"	"O17"	"2"	"200684.31"	"127059.72"	"43674.266"
"353"	"O17"	"3"	"200030.62"	"126543.516"	"43620.434"
"353"	"O17"	"4"	"199655.36"	"126096.08"	"43527.55"
"353"	"O17"	"5"	"199378.97"	"125754.71"	"43411.883"
"353"	"O17"	"6"	"199137.84"	"125437.85"	"43254.84"
"353"	"O17"	"7"	"198965.58"	"125229.88"	"43235.043"
"353"	"O17"	"8"	"198831.4"	"125085.25"	"43460.785"
"353"	"O17"	"9"	"199055.75"	"124923.45"	"43449.496"
"353"	"O17"	"10"	"198593.23"	"124494.05"	"43307.207"
"353"	"O17"	"11"	"195692.52"	"123189.625"	"42896.793"
"353"	"O17"	"12"	"195212.4"	"122934.43"	"42802.914"
"353"	"O17"	"13"	"197137.9"	"123594.75"	"42996.332"
"353"	"O17"	"14"	"201359.94"	"125368.93"	"43670.027"
"353"	"O17"	"15"	"203754.61"	"126351.22"	"44004.383"
"353"	"O17"	"16"	"205134.47"	"127240.52"	"44378.855"
"353"	"O17"	"17"	"206267.78"	"127500.766"	"44411.8"
"353"	"O17"	"18"	"207122.0"	"127531.39"	"44612.13"
"353"	"O17"	"19"	"207298.53"	"127569.4"	"44867.473"
"353"	"O17"	"20"	"207869.9"	"127845.33"	"45052.73"
"353"	"O17"	"21"	"208686.62"	"128184.13"	"45331.016"
"353"	"O17"	"22"	"209403.1"	"128386.9"	"45409.33"
"353"	"O17"	"23"	"210202.53"	"128332.18"	"45557.227"
"353"	"O17"	"24"	"211179.81"	"128569.46"	"45797.875"
"353"	"O17"	"25"	"211907.95"	"128825.51"	"45896.285"
"353"	"O17"	"26"	"212576.34"	"129051.164"	"46180.19"
"353"	"O17"	"27"	"213729.08"	"129460.29"	"46685.277"
"353"	"O17"	"28"	"214474.97"	"129624.36"	"47248.94"
"353"	"O17"	"29"	"215213.86"	"129805.05"	"48689.137"
"353"	"O17"	"30"	"215410.64"	"129879.43"	"51129.42"
"353"	"O17"	"31"	"216114.83"	"129943.31"	"55281.32"
"353"	"O17"	"32"	"216590.89"	"130098.16"	"62689.945"
"353"	"O17"	"33"	"216970.61"	"130258.05"	"75381.21"
"353"	"O17"	"34"	"217795.86"	"130422.805"	"95176.61"
"353"	"O17"	"35"	"218881.33"	"130677.945"	"123470.14"
"353"	"O17"	"36"	"220320.47"	"130680.24"	"159846.97"
"353"	"O17"	"37"	"222183.55"	"131033.445"	"195875.23"
"353"	"O17"	"38"	"223994.16"	"131005.016"	"221587.47"
"353"	"O17"	"39"	"226127.8"	"131009.77"	"236382.78"
"353"	"O17"	"40"	"228052.14"	"131205.4"	"244127.48"
"353"	"O17"	"41"	"229985.08"	"131412.8"	"248183.05"
"353"	"O17"	"42"	"231286.42"	"131300.61"	"250710.19"
"353"	"O17"	"43"	"232362.94"	"131546.62"	"252258.72"
"353"	"O17"	"44"	"233130.19"	"131641.39"	"253866.14"
"353"	"O17"	"45"	"233862.95"	"131604.53"	"254714.05"
"354"	"O18"	"1"	"197474.89"	"125740.836"	"42724.082"
"354"	"O18"	"2"	"197292.38"	"125631.58"	"42696.99"
"354"	"O18"	"3"	"196693.77"	"125384.2"	"42623.64"
"354"	"O18"	"4"	"196486.97"	"125048.484"	"42307.12"
"354"	"O18"	"5"	"196572.44"	"124768.7"	"42239.887"
"354"	"O18"	"6"	"196667.75"	"124340.51"	"42309.965"
"354"	"O18"	"7"	"196565.92"	"124111.34"	"42362.0"
"354"	"O18"	"8"	"196468.42"	"123866.2"	"42379.016"
"354"	"O18"	"9"	"196480.78"	"123634.984"	"42478.895"
"354"	"O18"	"10"	"196216.22"	"123438.99"	"42373.9"
"354"	"O18"	"11"	"195221.42"	"123055.85"	"42334.81"
"354"	"O18"	"12"	"195176.56"	"122990.69"	"42420.9"
"354"	"O18"	"13"	"196751.23"	"123406.46"	"42676.387"
"354"	"O18"	"14"	"200606.19"	"124797.07"	"43437.582"
"354"	"O18"	"15"	"203906.36"	"125775.85"	"43871.63"
"354"	"O18"	"16"	"205260.39"	"126349.336"	"44089.227"
"354"	"O18"	"17"	"205679.25"	"126434.95"	"44149.062"
"354"	"O18"	"18"	"206473.5"	"126494.266"	"44475.086"
"354"	"O18"	"19"	"207363.88"	"126731.72"	"44454.664"
"354"	"O18"	"20"	"207559.92"	"126752.72"	"44420.14"
"354"	"O18"	"21"	"207772.62"	"126602.8"	"44618.945"
"354"	"O18"	"22"	"208131.92"	"126630.54"	"44633.01"
"354"	"O18"	"23"	"208491.89"	"126770.11"	"44845.863"
"354"	"O18"	"24"	"208631.05"	"126880.305"	"44948.395"
"354"	"O18"	"25"	"209127.02"	"126912.875"	"44888.168"
"354"	"O18"	"26"	"209608.58"	"126805.65"	"45079.79"
"354"	"O18"	"27"	"209804.67"	"126702.555"	"45415.363"
"354"	"O18"	"28"	"210282.95"	"126931.85"	"45926.766"
"354"	"O18"	"29"	"210714.97"	"126846.71"	"46516.297"
"354"	"O18"	"30"	"210956.69"	"126843.19"	"47587.855"
"354"	"O18"	"31"	"211336.19"	"126941.375"	"49845.88"
"354"	"O18"	"32"	"211938.69"	"127070.99"	"54218.508"
"354"	"O18"	"33"	"212492.36"	"127384.12"	"61731.266"
"354"	"O18"	"34"	"213136.05"	"127492.67"	"74912.43"
"354"	"O18"	"35"	"213507.16"	"127586.67"	"96043.79"
"354"	"O18"	"36"	"213382.75"	"127696.97"	"126738.45"
"354"	"O18"	"37"	"213580.7"	"127762.79"	"162330.34"
"354"	"O18"	"38"	"214131.88"	"127700.59"	"193647.17"
"354"	"O18"	"39"	"214558.94"	"127724.21"	"214334.67"
"354"	"O18"	"40"	"214942.64"	"127870.7"	"226990.58"
"354"	"O18"	"41"	"215269.94"	"127871.04"	"234122.16"
"354"	"O18"	"42"	"215634.53"	"127922.23"	"238790.53"
"354"	"O18"	"43"	"216063.89"	"127861.734"	"241347.08"
"354"	"O18"	"44"	"216061.88"	"127878.055"	"243348.45"
"354"	"O18"	"45"	"216504.06"	"127756.875"	"244479.92"
"355"	"O19"	"1"	"202938.78"	"129917.984"	"44317.53"
"355"	"O19"	"2"	"202821.3"	"129816.25"	"44329.844"
"355"	"O19"	"3"	"202698.62"	"129620.125"	"44306.03"
"355"	"O19"	"4"	"202623.98"	"129508.836"	"44330.492"
"355"	"O19"	"5"	"202771.61"	"129330.22"	"44246.906"
"355"	"O19"	"6"	"202895.4"	"129221.516"	"44236.25"
"355"	"O19"	"7"	"202686.52"	"128944.34"	"44354.07"
"355"	"O19"	"8"	"201566.75"	"128208.39"	"44206.75"
"355"	"O19"	"9"	"199533.39"	"126920.875"	"43705.98"
"355"	"O19"	"10"	"196497.97"	"125828.63"	"43142.098"
"355"	"O19"	"11"	"195927.98"	"125663.72"	"43060.336"
"355"	"O19"	"12"	"196518.27"	"125866.99"	"43261.113"
"355"	"O19"	"13"	"197373.73"	"126029.46"	"43506.938"
"355"	"O19"	"14"	"198281.73"	"126369.46"	"43625.516"
"355"	"O19"	"15"	"198599.08"	"126425.96"	"43634.35"
"355"	"O19"	"16"	"199758.25"	"126641.28"	"43728.977"
"355"	"O19"	"17"	"200857.38"	"127024.555"	"44339.434"
"355"	"O19"	"18"	"201722.44"	"127455.33"	"44515.73"
"355"	"O19"	"19"	"202320.78"	"127508.016"	"44656.08"
"355"	"O19"	"20"	"202588.94"	"127770.37"	"44893.25"
"355"	"O19"	"21"	"203575.83"	"127959.24"	"45172.066"
"355"	"O19"	"22"	"203897.05"	"128222.516"	"45378.94"
"355"	"O19"	"23"	"204027.66"	"128419.75"	"45843.87"
"355"	"O19"	"24"	"204685.83"	"128421.04"	"46885.094"
"355"	"O19"	"25"	"205108.17"	"128415.27"	"49074.8"
"355"	"O19"	"26"	"205713.23"	"128498.38"	"52271.023"
"355"	"O19"	"27"	"206135.4"	"128618.89"	"57950.688"
"355"	"O19"	"28"	"206495.53"	"128696.68"	"67828.36"
"355"	"O19"	"29"	"206759.92"	"128646.53"	"83095.58"
"355"	"O19"	"30"	"206812.44"	"128595.88"	"104279.086"
"355"	"O19"	"31"	"207153.14"	"128778.26"	"131086.23"
"355"	"O19"	"32"	"207784.17"	"129098.086"	"162107.42"
"355"	"O19"	"33"	"208006.5"	"129281.98"	"195392.1"
"355"	"O19"	"34"	"208528.56"	"129239.69"	"225325.86"
"355"	"O19"	"35"	"209135.45"	"129075.52"	"245192.69"
"355"	"O19"	"36"	"209698.22"	"129085.2"	"255296.02"
"355"	"O19"	"37"	"210094.81"	"129266.12"	"259936.53"
"355"	"O19"	"38"	"210592.19"	"129297.875"	"262307.6"
"355"	"O19"	"39"	"210964.8"	"129252.73"	"263620.1"
"355"	"O19"	"40"	"211394.44"	"129513.1"	"264841.1"
"355"	"O19"	"41"	"211777.69"	"129647.31"	"266035.5"
"355"	"O19"	"42"	"212186.98"	"129641.01"	"266804.4"
"355"	"O19"	"43"	"212646.03"	"129576.85"	"267641.84"
"355"	"O19"	"44"	"213023.69"	"129899.25"	"268482.0"
"355"	"O19"	"45"	"213387.28"	"129882.266"	"269441.56"
"356"	"O20"	"1"	"197806.31"	"125141.875"	"42255.336"
"356"	"O20"	"2"	"197758.1"	"125071.266"	"42339.19"
"356"	"O20"	"3"	"197826.3"	"124669.08"	"42401.71"
"356"	"O20"	"4"	"197781.78"	"124471.5"	"42248.6"
"356"	"O20"	"5"	"197929.97"	"124454.48"	"42201.688"
"356"	"O20"	"6"	"198078.31"	"124372.97"	"42326.008"
"356"	"O20"	"7"	"198173.75"	"124450.32"	"42336.055"
"356"	"O20"	"8"	"198513.88"	"124465.53"	"42439.324"
"356"	"O20"	"9"	"198095.94"	"124033.54"	"42380.945"
"356"	"O20"	"10"	"196087.3"	"122732.16"	"41979.066"
"356"	"O20"	"11"	"195658.19"	"122454.336"	"41917.39"
"356"	"O20"	"12"	"196559.31"	"122869.74"	"42202.3"
"356"	"O20"	"13"	"199251.28"	"123953.984"	"42750.297"
"356"	"O20"	"14"	"200620.73"	"124290.88"	"42998.07"
"356"	"O20"	"15"	"201943.52"	"124638.03"	"43164.562"
"356"	"O20"	"16"	"202443.7"	"124824.65"	"43238.57"
"356"	"O20"	"17"	"202731.0"	"124773.2"	"43293.5"
"356"	"O20"	"18"	"203272.47"	"124653.516"	"43392.305"
"356"	"O20"	"19"	"203669.56"	"124758.12"	"43628.773"
"356"	"O20"	"20"	"204538.67"	"125012.51"	"43729.758"
"356"	"O20"	"21"	"204642.94"	"125025.65"	"43730.38"
"356"	"O20"	"22"	"205174.84"	"125086.75"	"44001.03"
"356"	"O20"	"23"	"205568.39"	"125083.31"	"44378.336"
"356"	"O20"	"24"	"205616.38"	"125184.23"	"45021.95"
"356"	"O20"	"25"	"206102.11"	"125508.5"	"46197.13"
"356"	"O20"	"26"	"206581.89"	"125450.85"	"48322.355"
"356"	"O20"	"27"	"206956.67"	"125391.07"	"52139.99"
"356"	"O20"	"28"	"207359.42"	"125582.54"	"59202.043"
"356"	"O20"	"29"	"207672.48"	"125609.61"	"70976.51"
"356"	"O20"	"30"	"207815.92"	"125459.92"	"88735.95"
"356"	"O20"	"31"	"208046.9"	"125459.836"	"113586.34"
"356"	"O20"	"32"	"208430.62"	"125692.164"	"144401.89"
"356"	"O20"	"33"	"208553.39"	"125709.3"	"179136.67"
"356"	"O20"	"34"	"208745.97"	"125531.516"	"210388.02"
"356"	"O20"	"35"	"209159.06"	"125469.555"	"231579.6"
"356"	"O20"	"36"	"209627.34"	"125773.88"	"244450.25"
"356"	"O20"	"37"	"209976.05"	"125781.92"	"251552.45"
"356"	"O20"	"38"	"210262.77"	"125638.55"	"255596.45"
"356"	"O20"	"39"	"210809.77"	"125526.33"	"258135.39"
"356"	"O20"	"40"	"211141.8"	"125706.016"	"259512.55"
"356"	"O20"	"41"	"211506.94"	"125662.18"	"260403.0"
"356"	"O20"	"42"	"211829.3"	"125588.52"	"261233.08"
"356"	"O20"	"43"	"211973.69"	"125749.84"	"262310.8"
"356"	"O20"	"44"	"212272.2"	"125734.15"	"263333.72"
"356"	"O20"	"45"	"212751.22"	"125993.41"	"264476.22"
"357"	"O21"	"1"	"186540.53"	"118530.6"	"40570.734"
"357"	"O21"	"2"	"186210.7"	"118438.95"	"40517.465"
"357"	"O21"	"3"	"185890.62"	"117959.305"	"40244.08"
"357"	"O21"	"4"	"185476.11"	"117761.69"	"40192.99"
"357"	"O21"	"5"	"185242.75"	"117638.336"	"40250.035"
"357"	"O21"	"6"	"185305.9"	"117566.95"	"40260.99"
"357"	"O21"	"7"	"185764.69"	"117504.54"	"40372.566"
"357"	"O21"	"8"	"186048.73"	"117236.09"	"40576.156"
"357"	"O21"	"9"	"186836.9"	"117487.09"	"40677.656"
"357"	"O21"	"10"	"190739.62"	"118998.3"	"41141.324"
"357"	"O21"	"11"	"194491.22"	"120377.305"	"41555.37"
"357"	"O21"	"12"	"196869.61"	"121390.1"	"41985.79"
"357"	"O21"	"13"	"198052.48"	"121755.74"	"42161.18"
"357"	"O21"	"14"	"199068.56"	"122191.555"	"42426.156"
"357"	"O21"	"15"	"200496.02"	"122364.586"	"42594.45"
"357"	"O21"	"16"	"200902.12"	"122499.695"	"42675.2"
"357"	"O21"	"17"	"201043.23"	"122527.57"	"42737.88"
"357"	"O21"	"18"	"201966.67"	"122642.14"	"42937.49"
"357"	"O21"	"19"	"202743.75"	"122753.664"	"42944.773"
"357"	"O21"	"20"	"202403.03"	"122577.51"	"42873.93"
"357"	"O21"	"21"	"202155.86"	"122478.71"	"43024.156"
"357"	"O21"	"22"	"202832.67"	"122471.24"	"43177.703"
"357"	"O21"	"23"	"202895.48"	"122479.07"	"43256.668"
"357"	"O21"	"24"	"203356.1"	"122763.81"	"43483.11"
"357"	"O21"	"25"	"203803.5"	"122712.57"	"43777.35"
"357"	"O21"	"26"	"203934.42"	"122832.195"	"43976.07"
"357"	"O21"	"27"	"204209.17"	"122732.89"	"44522.92"
"357"	"O21"	"28"	"204556.12"	"122766.35"	"45645.52"
"357"	"O21"	"29"	"204856.53"	"122640.055"	"47729.633"
"357"	"O21"	"30"	"205058.97"	"122512.94"	"50983.26"
"357"	"O21"	"31"	"205371.22"	"122613.07"	"57287.78"
"357"	"O21"	"32"	"205597.69"	"122701.836"	"67895.055"
"357"	"O21"	"33"	"205945.05"	"122881.625"	"83935.914"
"357"	"O21"	"34"	"205706.33"	"122906.8"	"105535.086"
"357"	"O21"	"35"	"205687.36"	"123046.83"	"132154.6"
"357"	"O21"	"36"	"205594.22"	"123090.32"	"162282.42"
"357"	"O21"	"37"	"205442.44"	"123313.39"	"192239.0"
"357"	"O21"	"38"	"205385.08"	"123336.55"	"214237.81"
"357"	"O21"	"39"	"205320.27"	"123150.336"	"225728.56"
"357"	"O21"	"40"	"205539.08"	"123014.19"	"230849.66"
"357"	"O21"	"41"	"206068.34"	"122896.31"	"233058.03"
"357"	"O21"	"42"	"206255.12"	"122890.875"	"234182.1"
"357"	"O21"	"43"	"206269.47"	"122889.43"	"235040.6"
"357"	"O21"	"44"	"206527.73"	"122786.9"	"236046.05"
"357"	"O21"	"45"	"207150.86"	"123067.64"	"236814.75"
"358"	"O22"	"1"	"202842.02"	"129276.28"	"42713.805"
"358"	"O22"	"2"	"202662.22"	"129285.65"	"42697.785"
"358"	"O22"	"3"	"202064.89"	"129085.35"	"42503.36"
"358"	"O22"	"4"	"201782.39"	"128742.94"	"42404.03"
"358"	"O22"	"5"	"201805.03"	"128200.68"	"42403.375"
"358"	"O22"	"6"	"202021.06"	"127966.41"	"42410.266"
"358"	"O22"	"7"	"202198.38"	"127947.39"	"42627.383"
"358"	"O22"	"8"	"201559.62"	"127523.266"	"42614.94"
"358"	"O22"	"9"	"198641.06"	"126181.336"	"42384.39"
"358"	"O22"	"10"	"197952.33"	"125610.08"	"42079.105"
"358"	"O22"	"11"	"198103.81"	"125561.07"	"41880.11"
"358"	"O22"	"12"	"198503.17"	"125689.45"	"41984.33"
"358"	"O22"	"13"	"200204.39"	"126081.24"	"42571.066"
"358"	"O22"	"14"	"201324.2"	"126741.22"	"42773.996"
"358"	"O22"	"15"	"201893.73"	"126815.086"	"42795.254"
"358"	"O22"	"16"	"202285.28"	"126921.91"	"42719.715"
"358"	"O22"	"17"	"203309.28"	"127231.35"	"42792.63"
"358"	"O22"	"18"	"203742.27"	"127235.625"	"43202.09"
"358"	"O22"	"19"	"203794.5"	"127341.89"	"43246.285"
"358"	"O22"	"20"	"204061.28"	"127440.94"	"43307.203"
"358"	"O22"	"21"	"204622.28"	"127633.75"	"43409.574"
"358"	"O22"	"22"	"205041.48"	"127626.4"	"43700.71"
"358"	"O22"	"23"	"205553.45"	"127663.914"	"43946.594"
"358"	"O22"	"24"	"205564.08"	"127558.43"	"44219.89"
"358"	"O22"	"25"	"205989.7"	"127543.516"	"44800.332"
"358"	"O22"	"26"	"206250.78"	"127723.805"	"46115.62"
"358"	"O22"	"27"	"206435.22"	"127852.97"	"47856.79"
"358"	"O22"	"28"	"206682.34"	"128071.79"	"51414.668"
"358"	"O22"	"29"	"206804.6"	"128028.83"	"57777.023"
"358"	"O22"	"30"	"207028.8"	"127958.766"	"68175.984"
"358"	"O22"	"31"	"206882.61"	"128052.12"	"84097.87"
"358"	"O22"	"32"	"206880.36"	"128009.98"	"106495.85"
"358"	"O22"	"33"	"206528.83"	"127625.484"	"134125.78"
"358"	"O22"	"34"	"206282.02"	"127412.34"	"165604.11"
"358"	"O22"	"35"	"206509.69"	"127410.63"	"198283.73"
"358"	"O22"	"36"	"206454.22"	"127620.11"	"224545.97"
"358"	"O22"	"37"	"206287.81"	"127525.25"	"239567.23"
"358"	"O22"	"38"	"206357.64"	"127452.34"	"246490.77"
"358"	"O22"	"39"	"206493.3"	"127719.18"	"250048.5"
"358"	"O22"	"40"	"206815.19"	"127793.55"	"251923.34"
"358"	"O22"	"41"	"207328.36"	"127791.95"	"252555.73"
"358"	"O22"	"42"	"207338.6"	"127774.4"	"253005.97"
"358"	"O22"	"43"	"207835.11"	"127676.44"	"254071.69"
"358"	"O22"	"44"	"208096.3"	"127782.46"	"254731.31"
"358"	"O22"	"45"	"208411.67"	"128019.98"	"255394.11"
"359"	"O23"	"1"	"208623.77"	"131819.53"	"42793.984"
"359"	"O23"	"2"	"208433.8"	"131582.11"	"42764.28"
"359"	"O23"	"3"	"207824.97"	"130981.25"	"42684.367"
"359"	"O23"	"4"	"207452.03"	"130788.74"	"42606.85"
"359"	"O23"	"5"	"207494.36"	"130650.875"	"42485.594"
"359"	"O23"	"6"	"207955.84"	"130631.64"	"42496.54"
"359"	"O23"	"7"	"208463.9"	"130721.37"	"42713.18"
"359"	"O23"	"8"	"210768.73"	"131335.77"	"43112.508"
"359"	"O23"	"9"	"215691.58"	"133413.17"	"43835.57"
"359"	"O23"	"10"	"218070.23"	"134290.05"	"44188.906"
"359"	"O23"	"11"	"219409.31"	"134492.7"	"44235.676"
"359"	"O23"	"12"	"220678.81"	"135290.28"	"44182.242"
"359"	"O23"	"13"	"221650.64"	"135620.52"	"44422.54"
"359"	"O23"	"14"	"222596.27"	"135661.34"	"44734.074"
"359"	"O23"	"15"	"223985.88"	"135564.38"	"44764.734"
"359"	"O23"	"16"	"224744.0"	"135776.89"	"44907.668"
"359"	"O23"	"17"	"225470.05"	"135987.78"	"45042.188"
"359"	"O23"	"18"	"226182.62"	"136071.86"	"45125.707"
"359"	"O23"	"19"	"227000.12"	"136431.84"	"45240.35"
"359"	"O23"	"20"	"226975.31"	"136422.02"	"45263.418"
"359"	"O23"	"21"	"227565.75"	"136512.64"	"45469.402"
"359"	"O23"	"22"	"228727.62"	"136665.28"	"45837.22"
"359"	"O23"	"23"	"229699.78"	"136949.25"	"45804.19"
"359"	"O23"	"24"	"230006.72"	"136953.33"	"45710.2"
"359"	"O23"	"25"	"231002.28"	"137206.52"	"45849.19"
"359"	"O23"	"26"	"231454.39"	"137033.02"	"46103.88"
"359"	"O23"	"27"	"231738.75"	"136920.36"	"46294.137"
"359"	"O23"	"28"	"232520.33"	"137358.14"	"46934.08"
"359"	"O23"	"29"	"232901.94"	"137491.58"	"47370.49"
"359"	"O23"	"30"	"233802.9"	"137664.64"	"48562.7"
"359"	"O23"	"31"	"234233.38"	"137894.11"	"50546.523"
"359"	"O23"	"32"	"235145.56"	"138280.42"	"54522.117"
"359"	"O23"	"33"	"235787.05"	"138614.58"	"61024.453"
"359"	"O23"	"34"	"236529.28"	"138721.9"	"72708.99"
"359"	"O23"	"35"	"237414.12"	"139013.1"	"91455.54"
"359"	"O23"	"36"	"237846.86"	"139095.27"	"118578.77"
"359"	"O23"	"37"	"238731.48"	"139383.44"	"153385.38"
"359"	"O23"	"38"	"239464.17"	"139497.95"	"187826.62"
"359"	"O23"	"39"	"240892.47"	"139913.2"	"212489.06"
"359"	"O23"	"40"	"241737.11"	"139995.77"	"226071.58"
"359"	"O23"	"41"	"242266.14"	"140153.05"	"233368.31"
"359"	"O23"	"42"	"242959.33"	"140141.44"	"237395.84"
"359"	"O23"	"43"	"243751.81"	"140135.7"	"239893.5"
"359"	"O23"	"44"	"244495.5"	"140213.36"	"241733.67"
"359"	"O23"	"45"	"245291.36"	"140472.27"	"243012.9"
"360"	"O24"	"1"	"185060.6"	"119623.67"	"37493.34"
"360"	"O24"	"2"	"184704.98"	"119493.9"	"37328.13"
"360"	"O24"	"3"	"184216.83"	"118935.15"	"37099.36"
"360"	"O24"	"4"	"183655.22"	"118377.06"	"37075.48"
"360"	"O24"	"5"	"183581.69"	"118193.14"	"37154.117"
"360"	"O24"	"6"	"183852.5"	"118251.984"	"37195.06"
"360"	"O24"	"7"	"184091.53"	"118522.22"	"37130.754"
"360"	"O24"	"8"	"184181.45"	"118225.71"	"37141.6"
"360"	"O24"	"9"	"184384.48"	"118182.69"	"37307.016"
"360"	"O24"	"10"	"184755.66"	"118574.984"	"37360.0"
"360"	"O24"	"11"	"186616.73"	"119332.34"	"37538.676"
"360"	"O24"	"12"	"188277.08"	"119605.164"	"37673.41"
"360"	"O24"	"13"	"188869.7"	"119731.34"	"38210.42"
"360"	"O24"	"14"	"189123.06"	"119829.836"	"38293.266"
"360"	"O24"	"15"	"190396.4"	"120200.81"	"38432.65"
"360"	"O24"	"16"	"191674.89"	"120701.17"	"38558.367"
"360"	"O24"	"17"	"192560.47"	"120981.41"	"38595.582"
"360"	"O24"	"18"	"193698.6"	"121374.03"	"39050.02"
"360"	"O24"	"19"	"194601.69"	"121858.016"	"39305.598"
"360"	"O24"	"20"	"195123.89"	"121807.29"	"39246.496"
"360"	"O24"	"21"	"195736.88"	"121798.266"	"39189.906"
"360"	"O24"	"22"	"196157.45"	"121936.98"	"39511.91"
"360"	"O24"	"23"	"196439.5"	"122003.76"	"39793.316"
